timestamp_utc,subject,session,label,handedness,handedness_score,img_x0,img_y0,img_z0,img_x1,img_y1,img_z1,img_x2,img_y2,img_z2,img_x3,img_y3,img_z3,img_x4,img_y4,img_z4,img_x5,img_y5,img_z5,img_x6,img_y6,img_z6,img_x7,img_y7,img_z7,img_x8,img_y8,img_z8,img_x9,img_y9,img_z9,img_x10,img_y10,img_z10,img_x11,img_y11,img_z11,img_x12,img_y12,img_z12,img_x13,img_y13,img_z13,img_x14,img_y14,img_z14,img_x15,img_y15,img_z15,img_x16,img_y16,img_z16,img_x17,img_y17,img_z17,img_x18,img_y18,img_z18,img_x19,img_y19,img_z19,img_x20,img_y20,img_z20,world_x0,world_y0,world_z0,world_x1,world_y1,world_z1,world_x2,world_y2,world_z2,world_x3,world_y3,world_z3,world_x4,world_y4,world_z4,world_x5,world_y5,world_z5,world_x6,world_y6,world_z6,world_x7,world_y7,world_z7,world_x8,world_y8,world_z8,world_x9,world_y9,world_z9,world_x10,world_y10,world_z10,world_x11,world_y11,world_z11,world_x12,world_y12,world_z12,world_x13,world_y13,world_z13,world_x14,world_y14,world_z14,world_x15,world_y15,world_z15,world_x16,world_y16,world_z16,world_x17,world_y17,world_z17,world_x18,world_y18,world_z18,world_x19,world_y19,world_z19,world_x20,world_y20,world_z20
2026-07-14T08:22:35Z,belen,1,FORWARD,LEFT,0.984904,0.27203142642974854,0.8932684659957886,4.816855607714388e-07,0.32466962933540344,0.84142005443573,-0.02663254551589489,0.3622088134288788,0.7564575672149658,-0.03698066622018814,0.38564252853393555,0.679016649723053,-0.04522174969315529,0.40698757767677307,0.6195400953292847,-0.05286088213324547,0.3153233528137207,0.6329907178878784,-0.018108094111084938,0.32826197147369385,0.5279266834259033,-0.03465685993432999,0.33407360315322876,0.4605654180049896,-0.04857064411044121,0.33802443742752075,0.40366336703300476,-0.05824161320924759,0.2793470323085785,0.6287841796875,-0.017206229269504547,0.2847055494785309,0.5153529644012451,-0.030527740716934204,0.2886109948158264,0.44136667251586914,-0.04316660016775131,0.29221677780151367,0.38023078441619873,-0.052572477608919144,0.2456788420677185,0.6472199559211731,-0.020125124603509903,0.24343004822731018,0.546190083026886,-0.03433398902416229,0.24461250007152557,0.4815899133682251,-0.045345742255449295,0.2477966547012329,0.42760685086250305,-0.052858542650938034,0.212518110871315,0.6840307712554932,-0.025830915197730064,0.1988913118839264,0.6113620400428772,-0.04021333158016205,0.19074156880378723,0.561323881149292,-0.04727703332901001,0.1854473501443863,0.5129731893539429,-0.05140848085284233,-0.002194608561694622,0.09257791936397552,0.0060946522280573845,0.028551150113344193,0.06527019292116165,-0.007493024691939354,0.04935082048177719,0.04112935811281204,-0.012549533508718014,0.06693515181541443,0.014677729457616806,-0.02197430655360222,0.07528235018253326,-0.009837158024311066,-0.019697008654475212,0.02835364267230034,-0.004398154094815254,0.0033967136405408382,0.034110330045223236,-0.033445511013269424,-0.004080187529325485,0.03602126985788345,-0.05460629239678383,-0.011609996668994427,0.0397958979010582,-0.06982165575027466,-0.03935724124312401,0.0010451273992657661,-0.00525252241641283,0.0065962178632617,0.004659028723835945,-0.04246862977743149,-0.006681701168417931,0.007935834117233753,-0.062160834670066833,-0.0273845624178648,0.011740215122699738,-0.08223623782396317,-0.04854123294353485,-0.01927182450890541,0.0006023293826729059,-0.001522917882539332,-0.018914084881544113,-0.028659135103225708,-0.015088405460119247,-0.015211877413094044,-0.047850601375103,-0.0330490805208683,-0.012669042684137821,-0.06460055708885193,-0.05344829708337784,-0.03546025604009628,0.016613224521279335,-0.00957188569009304,-0.042921505868434906,-0.0033203857019543648,-0.01348597090691328,-0.04767363518476486,-0.02303425222635269,-0.021174253895878792,-0.04828639328479767,-0.03779268637299538,-0.03712861239910126
2026-07-14T08:22:36Z,belen,1,FORWARD,LEFT,0.984653,0.2720321714878082,0.8936326503753662,4.71910027499689e-07,0.324739933013916,0.8411257266998291,-0.025881607085466385,0.36267268657684326,0.7564524412155151,-0.03609504923224449,0.3865010738372803,0.6795362234115601,-0.04433147981762886,0.40771254897117615,0.6204278469085693,-0.05194950848817825,0.3155817985534668,0.6336790919303894,-0.017775995656847954,0.32891762256622314,0.5284867882728577,-0.03394661098718643,0.33471211791038513,0.46184825897216797,-0.047525446861982346,0.3386971950531006,0.4056031107902527,-0.05693664029240608,0.2795792520046234,0.6292357444763184,-0.01713140308856964,0.2851315140724182,0.5154460072517395,-0.029981041327118874,0.28925278782844543,0.44156506657600403,-0.042244501411914825,0.29299265146255493,0.38069093227386475,-0.05140494555234909,0.24599751830101013,0.6472259759902954,-0.020198768004775047,0.24399329721927643,0.545941948890686,-0.03377658501267433,0.24551570415496826,0.4816938042640686,-0.044366780668497086,0.24882154166698456,0.42843690514564514,-0.051680583506822586,0.21311870217323303,0.6835381984710693,-0.026000993326306343,0.19933336973190308,0.6108264327049255,-0.03966951370239258,0.1911737620830536,0.5607821345329285,-0.046266112476587296,0.18569602072238922,0.512834906578064,-0.05013229697942734,-0.00294945458881557,0.09300900995731354,0.005949728190898895,0.02788812667131424,0.06540827453136444,-0.007430614437907934,0.04895399883389473,0.04086809977889061,-0.011639352887868881,0.06695204973220825,0.01479579322040081,-0.021315420046448708,0.07504217326641083,-0.009526755660772324,-0.01853247545659542,0.028149811550974846,-0.004477663431316614,0.003541067708283663,0.03404810279607773,-0.03356703370809555,-0.004257783759385347,0.0361492782831192,-0.05420774966478348,-0.010881359688937664,0.03960294649004936,-0.06935393065214157,-0.038897477090358734,0.001207448891364038,-0.005228808615356684,0.006339105311781168,0.004870847798883915,-0.04251139983534813,-0.00675218366086483,0.007956418208777905,-0.06224215030670166,-0.027042021974921227,0.012026306241750717,-0.08173971623182297,-0.047734539955854416,-0.019006775692105293,0.0005593856330960989,-0.0016383030451834202,-0.01838817447423935,-0.028957530856132507,-0.01472516544163227,-0.014929061755537987,-0.04756845906376839,-0.03329789265990257,-0.012446914799511433,-0.06425803899765015,-0.05260167270898819,-0.035177115350961685,0.016541413962841034,-0.009637868031859398,-0.04293049871921539,-0.0036119865253567696,-0.013800564222037792,-0.047456175088882446,-0.023394575342535973,-0.02107561007142067,-0.04806534945964813,-0.037736378610134125,-0.036586180329322815
2026-07-14T08:22:36Z,belen,1,FORWARD,LEFT,0.984158,0.27303436398506165,0.8919564485549927,4.7451896989514353e-07,0.3253217935562134,0.8392852544784546,-0.025954341515898705,0.3628312051296234,0.7544144988059998,-0.036072004586458206,0.3874087631702423,0.6773804426193237,-0.04424918815493584,0.40880584716796875,0.6181234121322632,-0.051836997270584106,0.31637272238731384,0.6320759654045105,-0.017100220546126366,0.32916754484176636,0.5270786285400391,-0.03318514674901962,0.3348499834537506,0.46029427647590637,-0.04689587280154228,0.33865979313850403,0.403687059879303,-0.0565042644739151,0.28032568097114563,0.6280505061149597,-0.01657404936850071,0.285413533449173,0.5145521759986877,-0.029541365802288055,0.2892916798591614,0.44051992893218994,-0.04222643002867699,0.2927946448326111,0.3790791928768158,-0.05175388231873512,0.2465520203113556,0.6464465260505676,-0.019833872094750404,0.24419265985488892,0.5458970069885254,-0.03369889035820961,0.24588915705680847,0.4813966751098633,-0.04474955424666405,0.24940373003482819,0.42764711380004883,-0.052370887249708176,0.21335859596729279,0.6827136278152466,-0.025835173204541206,0.1996644288301468,0.6100655794143677,-0.039797861129045486,0.19160357117652893,0.5601288676261902,-0.04669785127043724,0.18622080981731415,0.512065052986145,-0.050819188356399536,-0.0024991186801344156,0.09282704442739487,0.0045168534852564335,0.028476759791374207,0.06520102173089981,-0.00849457923322916,0.04929914325475693,0.04065221548080444,-0.012750918045639992,0.06741199642419815,0.014418213628232479,-0.021441061049699783,0.07563234120607376,-0.01046266034245491,-0.01829555630683899,0.028269845992326736,-0.004811166785657406,0.003594393143430352,0.033733807504177094,-0.03344816341996193,-0.004036900121718645,0.03593609109520912,-0.05424710363149643,-0.0109374038875103,0.03937985375523567,-0.06953384727239609,-0.03887308016419411,0.00114552048034966,-0.005172493867576122,0.0066103339195251465,0.004821564070880413,-0.04263800010085106,-0.006194612011313438,0.007651329040527344,-0.0623793862760067,-0.02683078870177269,0.01176634430885315,-0.08239274471998215,-0.04792119562625885,-0.019322682172060013,0.0005181003361940384,-0.0015589689137414098,-0.01877223700284958,-0.028690429404377937,-0.014903044328093529,-0.015103721991181374,-0.04764652997255325,-0.03345327079296112,-0.012240404263138771,-0.0642477348446846,-0.05364422872662544,-0.03551167622208595,0.01652107574045658,-0.009756546467542648,-0.043135929852724075,-0.0036450764164328575,-0.01360269170254469,-0.04757939651608467,-0.02343020960688591,-0.020908283069729805,-0.04837710037827492,-0.03784278407692909,-0.03677926957607269
2026-07-14T08:22:36Z,belen,1,FORWARD,LEFT,0.984714,0.27306562662124634,0.8965160250663757,4.6613345716650656e-07,0.3260113000869751,0.8438083529472351,-0.02530670538544655,0.3642808496952057,0.7586954832077026,-0.03529271110892296,0.3884774148464203,0.6822188496589661,-0.04347364604473114,0.4105100631713867,0.6246626973152161,-0.051174867898225784,0.3172082006931305,0.6363042593002319,-0.017495574429631233,0.33051514625549316,0.5308794379234314,-0.03377164900302887,0.3363727033138275,0.46389612555503845,-0.047475576400756836,0.34020039439201355,0.4072045683860779,-0.05712437629699707,0.2808948755264282,0.6321930885314941,-0.01749327965080738,0.2863282263278961,0.5179969072341919,-0.030888335779309273,0.29024365544319153,0.44403159618377686,-0.04381415992975235,0.293645977973938,0.38257598876953125,-0.053487394005060196,0.24696215987205505,0.65049809217453,-0.021125921979546547,0.2448505163192749,0.5488736629486084,-0.0354556106030941,0.24684959650039673,0.48402076959609985,-0.04675902798771858,0.25049513578414917,0.4299774765968323,-0.05452923849225044,0.2134808748960495,0.6870100498199463,-0.027386808767914772,0.19958919286727905,0.6134538650512695,-0.041796233505010605,0.19132429361343384,0.5627330541610718,-0.04892002046108246,0.1857164055109024,0.5140498876571655,-0.05317593738436699,-0.0030414361972361803,0.09273157268762589,0.004556088242679834,0.02819523774087429,0.06487438082695007,-0.008733763359487057,0.04929489642381668,0.040699224919080734,-0.012762723490595818,0.06735586374998093,0.014472413808107376,-0.021534159779548645,0.07580285519361496,-0.010051025077700615,-0.018591536208987236,0.028252268210053444,-0.004732325207442045,0.0037138524930924177,0.033903125673532486,-0.03339386731386185,-0.004195416811853647,0.036130912601947784,-0.05417557805776596,-0.010938655585050583,0.039332300424575806,-0.06915272027254105,-0.03908833488821983,0.0011682109907269478,-0.005093273241072893,0.006597678642719984,0.004945027641952038,-0.042746707797050476,-0.00608118437230587,0.007543108891695738,-0.061953432857990265,-0.027096446603536606,0.011833133175969124,-0.0819813460111618,-0.047570548951625824,-0.019332198426127434,0.00033203361090272665,-0.0016891913255676627,-0.01862052083015442,-0.0288875512778759,-0.01458187960088253,-0.014865532517433167,-0.04759053513407707,-0.03300353139638901,-0.011896960437297821,-0.0641741082072258,-0.05283370241522789,-0.03564992919564247,0.016321489587426186,-0.00993561651557684,-0.04328911751508713,-0.0036395546048879623,-0.01341382134705782,-0.04772673174738884,-0.0237442459911108,-0.02056208811700344,-0.04840071499347687,-0.0380701944231987,-0.03654438257217407
2026-07-14T08:22:36Z,belen,1,FORWARD,LEFT,0.986209,0.27385133504867554,0.8886059522628784,5.000066494176281e-07,0.3268682062625885,0.8353886604309082,-0.024710312485694885,0.36511313915252686,0.7483400106430054,-0.034527264535427094,0.3897419571876526,0.6714395880699158,-0.042628563940525055,0.4118040204048157,0.6140464544296265,-0.05031923949718475,0.3167143166065216,0.6261703372001648,-0.017789030447602272,0.33207133412361145,0.5206254124641418,-0.034866705536842346,0.3400569558143616,0.4526771605014801,-0.04905208200216293,0.34592607617378235,0.39586931467056274,-0.058814097195863724,0.28007590770721436,0.6216525435447693,-0.01824931614100933,0.2850979268550873,0.504589855670929,-0.03221753239631653,0.2893739640712738,0.42867523431777954,-0.04524554684758186,0.29311978816986084,0.3656400442123413,-0.054832883179187775,0.245879665017128,0.6401239633560181,-0.02227829210460186,0.24248823523521423,0.5371608734130859,-0.03708498179912567,0.2437722235918045,0.47097885608673096,-0.048376403748989105,0.24695712327957153,0.41484534740448,-0.05602111667394638,0.21225255727767944,0.6778939366340637,-0.028872450813651085,0.19776886701583862,0.6039826273918152,-0.043842170387506485,0.18922561407089233,0.5528135299682617,-0.050935208797454834,0.1835358440876007,0.5027391314506531,-0.055021196603775024,-0.001549123553559184,0.09136207401752472,0.0034707924351096153,0.028824400156736374,0.0631830170750618,-0.008561395108699799,0.049833644181489944,0.04017766937613487,-0.012503739446401596,0.06737970560789108,0.013353802263736725,-0.02115144021809101,0.07649976015090942,-0.00918586179614067,-0.01811576820909977,0.028284873813390732,-0.0038290568627417088,0.004044041968882084,0.03480708971619606,-0.03284619376063347,-0.0035101009998470545,0.03812268376350403,-0.05337763577699661,-0.011993763968348503,0.042495690286159515,-0.06761106848716736,-0.04109150916337967,0.001114920130930841,-0.0048983134329319,0.0069925663992762566,0.004824125207960606,-0.04255148023366928,-0.005818118806928396,0.007920404896140099,-0.06217622011899948,-0.02618265151977539,0.011552076786756516,-0.08296710252761841,-0.047181714326143265,-0.01915389858186245,0.00046801648568362,-0.002145169535651803,-0.019513607025146484,-0.028365544974803925,-0.014476402662694454,-0.015844224020838737,-0.048203665763139725,-0.03198731318116188,-0.013362972997128963,-0.06488104164600372,-0.05217161402106285,-0.03541458398103714,0.016283266246318817,-0.010868030600249767,-0.04278608411550522,-0.0032460433430969715,-0.014325006864964962,-0.048054974526166916,-0.022881338372826576,-0.021333836019039154,-0.04815438762307167,-0.038483019918203354,-0.03715137764811516
2026-07-14T08:22:36Z,belen,1,FORWARD,LEFT,0.987746,0.2690294086933136,0.8960538506507874,5.268062182040012e-07,0.3260127902030945,0.8443037867546082,-0.02691251039505005,0.3673551678657532,0.7536401748657227,-0.03770856559276581,0.3948518633842468,0.6716368794441223,-0.04637192189693451,0.4196403920650482,0.6108664870262146,-0.0544656440615654,0.31891563534736633,0.620640218257904,-0.020088719204068184,0.3356607258319855,0.5069398283958435,-0.03750358521938324,0.34431734681129456,0.43632757663726807,-0.05185962840914726,0.35039180517196655,0.376584529876709,-0.06180477887392044,0.28035834431648254,0.6138889193534851,-0.019788216799497604,0.2886120080947876,0.4913366734981537,-0.033791039139032364,0.29338735342025757,0.41248631477355957,-0.04694034159183502,0.29700756072998047,0.3463849425315857,-0.05664075165987015,0.24363744258880615,0.6314323544502258,-0.02321721240878105,0.24258485436439514,0.5217565298080444,-0.03800101578235626,0.24504655599594116,0.4530418813228607,-0.04939337074756622,0.2487768530845642,0.39477139711380005,-0.05720379203557968,0.2072887122631073,0.669093906879425,-0.029375746846199036,0.19431310892105103,0.5896315574645996,-0.04428444802761078,0.1860702931880951,0.536550760269165,-0.05117117241024971,0.18007604777812958,0.4853007197380066,-0.05509325489401817,-0.005274247378110886,0.09299509972333908,0.0044427430257201195,0.026371484622359276,0.06499495357275009,-0.007705611642450094,0.04764851927757263,0.04140723496675491,-0.010981894098222256,0.06653832644224167,0.014411145821213722,-0.018628384917974472,0.07707000523805618,-0.009830370545387268,-0.016875475645065308,0.028297889977693558,-0.0038014468736946583,0.004982039798051119,0.03472414240241051,-0.03244268149137497,-0.0033323646057397127,0.03748221695423126,-0.05303177982568741,-0.010888973250985146,0.04178987815976143,-0.06721153855323792,-0.038847148418426514,0.00107100373134017,-0.004977651406079531,0.006897934712469578,0.006315247155725956,-0.04271684214472771,-0.005800813436508179,0.009222747758030891,-0.06093527376651764,-0.027225257828831673,0.013532359153032303,-0.08234861493110657,-0.04588772729039192,-0.018260911107063293,-0.00010539346840232611,-0.0022636360954493284,-0.017921237275004387,-0.029611075296998024,-0.015427207574248314,-0.013468557968735695,-0.04787484556436539,-0.03263668343424797,-0.011622287333011627,-0.06405436247587204,-0.05275377631187439,-0.035772424191236496,0.015396889299154282,-0.011194546706974506,-0.04243738204240799,-0.004858094267547131,-0.01367705687880516,-0.045770835131406784,-0.024136986583471298,-0.020584378391504288,-0.04678686335682869,-0.038698118180036545,-0.03708700090646744
2026-07-14T08:22:37Z,belen,1,FORWARD,LEFT,0.988384,0.26188698410987854,0.9145451784133911,5.804976126455585e-07,0.3238106667995453,0.8574960827827454,-0.027599968016147614,0.3690004050731659,0.7600566148757935,-0.03951002284884453,0.397022545337677,0.6733783483505249,-0.04926273971796036,0.42381715774536133,0.6081061959266663,-0.05874988064169884,0.31489843130111694,0.615972638130188,-0.024293767288327217,0.3315991759300232,0.49091553688049316,-0.043967366218566895,0.3409370183944702,0.41276034712791443,-0.05972326919436455,0.3474085032939911,0.3469334542751312,-0.07050993293523788,0.2721262276172638,0.6089269518852234,-0.025000134482979774,0.2797390818595886,0.4723621606826782,-0.040909674018621445,0.28514236211776733,0.3860088884830475,-0.05530581250786781,0.28916165232658386,0.31425443291664124,-0.06581701338291168,0.23159557580947876,0.629175066947937,-0.02925383672118187,0.23011082410812378,0.5067827701568604,-0.045990943908691406,0.232927143573761,0.431060254573822,-0.058402858674526215,0.23708096146583557,0.3670935034751892,-0.06680736690759659,0.1915767639875412,0.6721988320350647,-0.036095939576625824,0.17598804831504822,0.5833837985992432,-0.05331837385892868,0.16644753515720367,0.5250725746154785,-0.060910966247320175,0.15903756022453308,0.4691927134990692,-0.064972423017025,-0.004846145398914814,0.09145209938287735,0.0066500091925263405,0.025743551552295685,0.064715676009655,-0.0061045000329613686,0.047808755189180374,0.04054069519042969,-0.010155762545764446,0.06620627641677856,0.013909895904362202,-0.019107211381196976,0.0751008614897728,-0.010090313851833344,-0.018513189628720284,0.02851729653775692,-0.0046659293584525585,0.004884966183453798,0.03433816134929657,-0.03315723314881325,-0.0036813414189964533,0.037139784544706345,-0.05299010127782822,-0.01166335679590702,0.04046177119016647,-0.06763483583927155,-0.03920537605881691,0.0012388858012855053,-0.004876786842942238,0.006565650459378958,0.006356181111186743,-0.04418577626347542,-0.0062232185155153275,0.008641839027404785,-0.061085931956768036,-0.026708967983722687,0.01258134562522173,-0.08205918967723846,-0.046219948679208755,-0.018596427515149117,0.00010105245746672153,-0.002316174330189824,-0.017956752330064774,-0.029873283579945564,-0.015074240043759346,-0.014422323554754257,-0.0489264577627182,-0.03417777642607689,-0.01184501126408577,-0.06484045088291168,-0.053184859454631805,-0.03520284965634346,0.015487924218177795,-0.010474047623574734,-0.04261885955929756,-0.00476236455142498,-0.012670819647610188,-0.04608498141169548,-0.024300729855895042,-0.020268911495804787,-0.047293469309806824,-0.038287680596113205,-0.03834562003612518
2026-07-14T08:22:37Z,belen,1,FORWARD,LEFT,0.988676,0.24416090548038483,0.9428979158401489,6.724739591845719e-07,0.31296414136886597,0.8777276873588562,-0.03360799327492714,0.36418405175209045,0.7646742463111877,-0.04821988567709923,0.3967861831188202,0.6649991273880005,-0.060123614966869354,0.4278491139411926,0.5904247760772705,-0.07176798582077026,0.30211544036865234,0.6021665334701538,-0.030369995161890984,0.3194628655910492,0.45968198776245117,-0.05432335287332535,0.32847505807876587,0.3675139248371124,-0.07326788455247879,0.3348306119441986,0.28976428508758545,-0.08656587451696396,0.25251349806785583,0.5944962501525879,-0.03120758756995201,0.2585518956184387,0.43864142894744873,-0.05141715332865715,0.26240965723991394,0.3372623920440674,-0.06924609839916229,0.26534169912338257,0.2520955204963684,-0.08230780810117722,0.2058054804801941,0.6194404363632202,-0.036303143948316574,0.2019261121749878,0.4782085120677948,-0.057955022901296616,0.2033027708530426,0.3895905017852783,-0.07381174713373184,0.20653393864631653,0.3125813603401184,-0.08443045616149902,0.16025634109973907,0.6706620454788208,-0.044476836919784546,0.14019905030727386,0.5692525506019592,-0.06678035855293274,0.12809155881404877,0.5012937784194946,-0.07744108140468597,0.11900760233402252,0.43452703952789307,-0.08347243070602417,-0.00338630354963243,0.09156078845262527,0.006602963898330927,0.027131250128149986,0.0642535388469696,-0.007455568760633469,0.048274241387844086,0.04031854495406151,-0.01095458772033453,0.06667903810739517,0.01296611875295639,-0.0198227446526289,0.07582581043243408,-0.011486680246889591,-0.017750296741724014,0.028986508026719093,-0.00453707342967391,0.004589879885315895,0.03369711712002754,-0.03406503051519394,-0.004272934980690479,0.03539935126900673,-0.05427825078368187,-0.012062585912644863,0.03893830627202988,-0.06922054290771484,-0.03975418955087662,0.001228454988449812,-0.004952571354806423,0.006514326203614473,0.005217548459768295,-0.04455481469631195,-0.0052095758728682995,0.00672324001789093,-0.062412701547145844,-0.025656696408987045,0.009312804788351059,-0.08371268957853317,-0.04535386711359024,-0.018834726884961128,0.0004055979661643505,-0.0017913453048095107,-0.019000209867954254,-0.030594566836953163,-0.014127681963145733,-0.016305681318044662,-0.05042281001806259,-0.03256000578403473,-0.014921113848686218,-0.06706754118204117,-0.05169341340661049,-0.03534168750047684,0.015787871554493904,-0.01006544940173626,-0.04362102970480919,-0.00496323686093092,-0.011983338743448257,-0.047487154603004456,-0.02416650392115116,-0.019357450306415558,-0.04886062815785408,-0.038549233227968216,-0.03771893307566643
2026-07-14T08:22:37Z,belen,1,FORWARD,LEFT,0.988106,0.24565523862838745,0.9585757255554199,7.255139280459844e-07,0.3212660849094391,0.8903114795684814,-0.03975580260157585,0.3761901557445526,0.7648082971572876,-0.05606792867183685,0.41231653094291687,0.654011070728302,-0.06906528025865555,0.445366770029068,0.5723419785499573,-0.08161932229995728,0.307280957698822,0.5817434787750244,-0.03451612964272499,0.32648566365242004,0.4254058599472046,-0.061397138983011246,0.3371218740940094,0.3240075409412384,-0.08275481313467026,0.3449176549911499,0.2391468584537506,-0.09787341207265854,0.25343066453933716,0.5746725797653198,-0.03447452932596207,0.25850728154182434,0.40389734506607056,-0.057905178517103195,0.2621118426322937,0.2892090976238251,-0.07907190173864365,0.26506882905960083,0.19458141922950745,-0.09476257860660553,0.2035001814365387,0.6031408309936523,-0.03956485167145729,0.19760626554489136,0.4510006308555603,-0.064609594643116,0.1982974112033844,0.35124489665031433,-0.08462141454219818,0.20140084624290466,0.2669506072998047,-0.09818034619092941,0.15497222542762756,0.6597693562507629,-0.048368364572525024,0.13147126138210297,0.551103413105011,-0.07408236712217331,0.11677752435207367,0.47465699911117554,-0.08819904923439026,0.10667358338832855,0.3992510437965393,-0.09692683815956116,-0.0016462102066725492,0.09305491298437119,0.011721267364919186,0.028406642377376556,0.06466753035783768,-0.004310167860239744,0.04888550192117691,0.04158855974674225,-0.010447314009070396,0.06693916022777557,0.013919193297624588,-0.022077498957514763,0.07644864171743393,-0.009483041241765022,-0.020823488011956215,0.028888046741485596,-0.004791019018739462,0.0033995818812400103,0.03333643078804016,-0.034977905452251434,-0.005013872869312763,0.035498183220624924,-0.05488000437617302,-0.011376189067959785,0.03923095762729645,-0.07094205170869827,-0.040217336267232895,0.0014059408567845821,-0.005296050570905209,0.006554428022354841,0.003855608869343996,-0.044255148619413376,-0.005113926250487566,0.005208201706409454,-0.06387807428836823,-0.02631460502743721,0.00735396146774292,-0.08511382341384888,-0.04640709608793259,-0.018461162224411964,0.0008821582305245101,-0.0013139595976099372,-0.01995890587568283,-0.03039427474141121,-0.014152836985886097,-0.017407797276973724,-0.04992762207984924,-0.032974082976579666,-0.01632164977490902,-0.06705591827630997,-0.05296846851706505,-0.035762060433626175,0.017196903005242348,-0.008725360967218876,-0.04415891692042351,-0.0035417568869888783,-0.011854883283376694,-0.04880354553461075,-0.023524831980466843,-0.019391903653740883,-0.05091525986790657,-0.039214298129081726,-0.03769455477595329
2026-07-14T08:22:37Z,belen,1,FORWARD,LEFT,0.985015,0.2549893260002136,0.9239118695259094,8.213152113967226e-07,0.3330681324005127,0.8464933633804321,-0.04070716351270676,0.39153599739074707,0.7157849669456482,-0.0590820349752903,0.43132662773132324,0.6019065976142883,-0.07422327250242233,0.46475690603256226,0.5141416788101196,-0.08913848549127579,0.31797105073928833,0.5287657380104065,-0.03948744758963585,0.3403152823448181,0.3629857003688812,-0.06923430413007736,0.3518495559692383,0.25463008880615234,-0.09258424490690231,0.3607484698295593,0.16300976276397705,-0.10873227566480637,0.26137909293174744,0.5203545689582825,-0.03998197242617607,0.2656553089618683,0.3386707305908203,-0.06505104899406433,0.27010378241539,0.21574437618255615,-0.08681024610996246,0.27429160475730896,0.11383095383644104,-0.10301283001899719,0.20880940556526184,0.5500912070274353,-0.04546033591032028,0.2024891972541809,0.38733524084091187,-0.07106351107358932,0.20240461826324463,0.2815937399864197,-0.09018206596374512,0.20520521700382233,0.19134044647216797,-0.10332676768302917,0.1578402817249298,0.6105719208717346,-0.05479016155004501,0.1336669772863388,0.49511224031448364,-0.0815657377243042,0.11922748386859894,0.41446763277053833,-0.0950726792216301,0.10911217331886292,0.3352351784706116,-0.10298121720552444,-0.000741482013836503,0.09074301272630692,0.009475592523813248,0.02934005670249462,0.06387784332036972,-0.0039140814915299416,0.049322787672281265,0.04145684838294983,-0.010074497200548649,0.06784258782863617,0.014156719669699669,-0.020908793434500694,0.07711070775985718,-0.009742358699440956,-0.021136587485671043,0.027665844187140465,-0.003974702209234238,0.0035693186800926924,0.03367925435304642,-0.034627459943294525,-0.004068795125931501,0.036584995687007904,-0.05563011020421982,-0.012374629266560078,0.040508344769477844,-0.0704897791147232,-0.04057309776544571,0.0013332396047189832,-0.004682597704231739,0.006667176261544228,0.003736920189112425,-0.044632554054260254,-0.004646372515708208,0.004562631249427795,-0.06511340290307999,-0.023586038500070572,0.007803863845765591,-0.0869472399353981,-0.043039895594120026,-0.019075028598308563,0.0007266867905855179,-0.001987843308597803,-0.020918995141983032,-0.030178677290678024,-0.01371474377810955,-0.019070331007242203,-0.05080021917819977,-0.031097501516342163,-0.016793442890048027,-0.06741826981306076,-0.051301758736371994,-0.03633126616477966,0.016798894852399826,-0.009438593871891499,-0.04358299821615219,-0.00428683590143919,-0.013182618655264378,-0.05028478056192398,-0.024000417441129684,-0.020885489881038666,-0.04998057335615158,-0.038216665387153625,-0.03663148730993271
