timestamp_utc,subject,session,label,handedness,handedness_score,img_x0,img_y0,img_z0,img_x1,img_y1,img_z1,img_x2,img_y2,img_z2,img_x3,img_y3,img_z3,img_x4,img_y4,img_z4,img_x5,img_y5,img_z5,img_x6,img_y6,img_z6,img_x7,img_y7,img_z7,img_x8,img_y8,img_z8,img_x9,img_y9,img_z9,img_x10,img_y10,img_z10,img_x11,img_y11,img_z11,img_x12,img_y12,img_z12,img_x13,img_y13,img_z13,img_x14,img_y14,img_z14,img_x15,img_y15,img_z15,img_x16,img_y16,img_z16,img_x17,img_y17,img_z17,img_x18,img_y18,img_z18,img_x19,img_y19,img_z19,img_x20,img_y20,img_z20,world_x0,world_y0,world_z0,world_x1,world_y1,world_z1,world_x2,world_y2,world_z2,world_x3,world_y3,world_z3,world_x4,world_y4,world_z4,world_x5,world_y5,world_z5,world_x6,world_y6,world_z6,world_x7,world_y7,world_z7,world_x8,world_y8,world_z8,world_x9,world_y9,world_z9,world_x10,world_y10,world_z10,world_x11,world_y11,world_z11,world_x12,world_y12,world_z12,world_x13,world_y13,world_z13,world_x14,world_y14,world_z14,world_x15,world_y15,world_z15,world_x16,world_y16,world_z16,world_x17,world_y17,world_z17,world_x18,world_y18,world_z18,world_x19,world_y19,world_z19,world_x20,world_y20,world_z20
2026-07-18T22:17:00Z,leire,1,FORWARD,LEFT,0.956644,0.5884680151939392,0.8613226413726807,5.908936486775929e-07,0.6232394576072693,0.7472507953643799,-0.032877735793590546,0.6373436450958252,0.633156418800354,-0.05854598805308342,0.6552832126617432,0.5385175347328186,-0.08255022019147873,0.6776063442230225,0.46361851692199707,-0.10895214974880219,0.5231848359107971,0.5625116229057312,-0.05650048330426216,0.4905047118663788,0.44536536931991577,-0.0910453125834465,0.46975868940353394,0.3671879768371582,-0.11622370034456253,0.44887417554855347,0.29571500420570374,-0.13472774624824524,0.48962289094924927,0.605235755443573,-0.06430528312921524,0.4295111894607544,0.49330541491508484,-0.09592486172914505,0.3917362689971924,0.4189506471157074,-0.1193520575761795,0.35515543818473816,0.3527876138687134,-0.1369202733039856,0.4729517996311188,0.6763073205947876,-0.07460308820009232,0.4121588170528412,0.5869343876838684,-0.1069260984659195,0.3706350028514862,0.5187506079673767,-0.12939663231372833,0.3316497802734375,0.4537002444267273,-0.1446390151977539,0.4709107577800751,0.7629615068435669,-0.0870199128985405,0.40803197026252747,0.7350274920463562,-0.11870944499969482,0.36634913086891174,0.7120000123977661,-0.134485125541687,0.32639044523239136,0.6839275360107422,-0.1444598138332367,0.040313106030225754,0.06268946081399918,0.048663411289453506,0.04772187024354935,0.02946639060974121,0.030443213880062103,0.058146681636571884,0.006136344745755196,0.01695539988577366,0.06672801822423935,-0.01960602030158043,-0.003470228286460042,0.06947410106658936,-0.041207075119018555,-0.015271803364157677,0.010487709194421768,-0.015709782019257545,0.005742270965129137,0.0022121891379356384,-0.03753688186407089,-0.007093389984220266,-0.003990013152360916,-0.05480660870671272,-0.014674805104732513,-0.01132691279053688,-0.06819312274456024,-0.0398317389190197,-0.002544095041230321,-0.0038423791993409395,0.0038169147446751595,-0.02306845597922802,-0.030230065807700157,-0.009195634163916111,-0.03852386027574539,-0.042799293994903564,-0.02662661485373974,-0.05489905923604965,-0.06201839819550514,-0.043105341494083405,-0.008874066174030304,0.008506577461957932,-0.003514157375320792,-0.02723884768784046,-0.007413046434521675,-0.013663360849022865,-0.045203953981399536,-0.022672418504953384,-0.02797703817486763,-0.06293471157550812,-0.040642149746418,-0.04615720361471176,-0.007838310673832893,0.030303359031677246,-0.006799470167607069,-0.028155528008937836,0.025211496278643608,-0.0127173513174057,-0.045064739882946014,0.018171509727835655,-0.020649626851081848,-0.06062746047973633,0.0109646525233984,-0.036476146429777145
2026-07-18T22:17:00Z,leire,1,FORWARD,LEFT,0.969331,0.591515302658081,0.8575410842895508,5.97106691202498e-07,0.6250149607658386,0.7475726008415222,-0.03587086871266365,0.6385708451271057,0.6340684294700623,-0.06270815432071686,0.6563155651092529,0.5393458604812622,-0.08747146278619766,0.6791845560073853,0.4629160761833191,-0.11443129181861877,0.5257021188735962,0.5638564229011536,-0.058072153478860855,0.4929485321044922,0.4478578567504883,-0.09319189935922623,0.4728093147277832,0.3689159154891968,-0.1190681904554367,0.45216649770736694,0.29599374532699585,-0.13807804882526398,0.4910191595554352,0.6056731343269348,-0.06481301784515381,0.4306962490081787,0.49214452505111694,-0.09582007676362991,0.3936806917190552,0.418525755405426,-0.11865820735692978,0.3577579855918884,0.35277634859085083,-0.13589836657047272,0.4735260605812073,0.6762399673461914,-0.07451171427965164,0.4135025143623352,0.5841191411018372,-0.10666829347610474,0.37260210514068604,0.5166466236114502,-0.1288195103406906,0.3337553143501282,0.4524911046028137,-0.14386428892612457,0.4707563817501068,0.7635015845298767,-0.08669436722993851,0.40863120555877686,0.7330458164215088,-0.11816469579935074,0.36709028482437134,0.7112440466880798,-0.1335524618625641,0.32679134607315063,0.6851824522018433,-0.14333415031433105,0.044291313737630844,0.06550156325101852,0.05362004414200783,0.05257006734609604,0.03096732124686241,0.03274809941649437,0.06302690505981445,0.00559641607105732,0.017169268801808357,0.06932969391345978,-0.022164177149534225,-0.006003492511808872,0.07131235301494598,-0.04375729709863663,-0.019985157996416092,0.013453297317028046,-0.01745734177529812,0.004011454991996288,0.002361595630645752,-0.04178445041179657,-0.009046792052686214,-0.005148157477378845,-0.059018053114414215,-0.01765901781618595,-0.010784953832626343,-0.07214051485061646,-0.043672122061252594,-0.002535870997235179,-0.004151917994022369,0.003517797216773033,-0.025896795094013214,-0.034051839262247086,-0.009756584651768208,-0.04111194610595703,-0.046599291265010834,-0.026741132140159607,-0.056433819234371185,-0.06569264084100723,-0.043526239693164825,-0.010932535864412785,0.01014767587184906,-0.0022299746051430702,-0.03179555758833885,-0.009138395078480244,-0.013427859172224998,-0.04829993098974228,-0.02514864131808281,-0.026689516380429268,-0.06501257419586182,-0.0427616611123085,-0.04541700705885887,-0.010774213820695877,0.03359978273510933,-0.004401919431984425,-0.032520465552806854,0.025791913270950317,-0.010405941866338253,-0.0492856502532959,0.018360493704676628,-0.018126847222447395,-0.0644432008266449,0.011060003191232681,-0.03437821939587593
2026-07-18T22:17:00Z,leire,1,FORWARD,LEFT,0.959253,0.5925858616828918,0.8632663488388062,6.202504323482572e-07,0.624454915523529,0.7492778301239014,-0.03573315963149071,0.6383275985717773,0.6340039968490601,-0.062461838126182556,0.6560046672821045,0.5380819439888,-0.08722323179244995,0.676595151424408,0.4605569839477539,-0.11414196342229843,0.52403324842453,0.5624666810035706,-0.056921012699604034,0.49088549613952637,0.4438677430152893,-0.09213204681873322,0.46862122416496277,0.36530184745788574,-0.11808736622333527,0.4469451308250427,0.2944032847881317,-0.1370072066783905,0.4884302020072937,0.6077502965927124,-0.06354983896017075,0.4282003939151764,0.49518686532974243,-0.0953243225812912,0.3896075487136841,0.4207814335823059,-0.11940041929483414,0.3535907566547394,0.35457348823547363,-0.1373448520898819,0.47033026814460754,0.6804364323616028,-0.07306133955717087,0.40891486406326294,0.5895314812660217,-0.10515818744897842,0.36662328243255615,0.5234543085098267,-0.1275354027748108,0.3280266225337982,0.4593004286289215,-0.1427365392446518,0.4670754671096802,0.7691786289215088,-0.08505094051361084,0.40554457902908325,0.7395889759063721,-0.11650682240724564,0.36367690563201904,0.7156593799591064,-0.13211436569690704,0.32446637749671936,0.6859342455863953,-0.14173895120620728,0.04395304247736931,0.06357497721910477,0.05056409165263176,0.05167945846915245,0.030758187174797058,0.03134747967123985,0.0615520253777504,0.005321856588125229,0.01646268554031849,0.06846928596496582,-0.02157442271709442,-0.004617747385054827,0.06904299557209015,-0.04395584389567375,-0.016976481303572655,0.01239135954529047,-0.017330201342701912,0.005443350411951542,0.002327132970094681,-0.04041358083486557,-0.008047027513384819,-0.004547161981463432,-0.05739410221576691,-0.015733741223812103,-0.011828796938061714,-0.07144244015216827,-0.04065406695008278,-0.0022480213083326817,-0.004241591319441795,0.0033739376813173294,-0.02433890663087368,-0.03247145190834999,-0.010171267203986645,-0.039412859827280045,-0.04493036866188049,-0.02746366709470749,-0.05529920384287834,-0.06279265135526657,-0.04521758854389191,-0.010413453914225101,0.009615525603294373,-0.0031166253611445427,-0.029860947281122208,-0.007925420999526978,-0.014733281917870045,-0.04703841730952263,-0.022917546331882477,-0.02916732057929039,-0.0639290139079094,-0.04039941728115082,-0.045997440814971924,-0.009532922878861427,0.03248864412307739,-0.0053200493566691875,-0.030268676578998566,0.025674359872937202,-0.011711747385561466,-0.04658498615026474,0.01823505386710167,-0.02040979638695717,-0.06112586706876755,0.011367453262209892,-0.03592129424214363
2026-07-18T22:17:00Z,leire,1,FORWARD,LEFT,0.964831,0.5888059139251709,0.8731225728988647,5.832916372128238e-07,0.6217785477638245,0.7576016187667847,-0.032977983355522156,0.6348373293876648,0.6402051448822021,-0.058319687843322754,0.6519216299057007,0.5430347919464111,-0.08225876092910767,0.6730610132217407,0.4649696350097656,-0.10855190455913544,0.5185880064964294,0.5701298713684082,-0.053597353398799896,0.4848550260066986,0.45004528760910034,-0.08757093548774719,0.46294844150543213,0.372732937335968,-0.11278657615184784,0.4409412145614624,0.3030048906803131,-0.1312996745109558,0.48465457558631897,0.6164928078651428,-0.06142057850956917,0.4226522743701935,0.5042355060577393,-0.0918121486902237,0.384394109249115,0.4321438670158386,-0.11497718840837479,0.34752050042152405,0.3689442574977875,-0.13240231573581696,0.4682067930698395,0.6898354291915894,-0.07202577590942383,0.40603354573249817,0.599658727645874,-0.10347524285316467,0.364159494638443,0.5334779620170593,-0.1253555566072464,0.32462000846862793,0.46982401609420776,-0.14022138714790344,0.46667149662971497,0.7786556482315063,-0.0848749503493309,0.40318840742111206,0.7484885454177856,-0.11600290238857269,0.36109068989753723,0.72591233253479,-0.13099439442157745,0.3207588195800781,0.6988144516944885,-0.14029461145401,0.04397568106651306,0.06449223309755325,0.05290227383375168,0.05151376873254776,0.0296335406601429,0.033125992864370346,0.06181562691926956,0.004257790744304657,0.018093325197696686,0.06837162375450134,-0.022835254669189453,-0.004968857858330011,0.0704028457403183,-0.04420103877782822,-0.018659105524420738,0.012364448979496956,-0.017863668501377106,0.0054337140172719955,0.0017145965248346329,-0.04153379052877426,-0.00781756080687046,-0.006210235878825188,-0.05851861089468002,-0.0161057747900486,-0.012751828879117966,-0.07114891707897186,-0.04158015549182892,-0.0026290612295269966,-0.004395078867673874,0.0035537010990083218,-0.02610124833881855,-0.03184065967798233,-0.010669887997210026,-0.041013848036527634,-0.04438718035817146,-0.028710752725601196,-0.056688908487558365,-0.06230552867054939,-0.046063750982284546,-0.010399899445474148,0.010518323630094528,-0.0031812763772904873,-0.031175605952739716,-0.007260645739734173,-0.01543734222650528,-0.04717544466257095,-0.022729938849806786,-0.02951996587216854,-0.06430453807115555,-0.039764441549777985,-0.047402720898389816,-0.009274172596633434,0.03373309224843979,-0.005885101389139891,-0.030092021450400352,0.02694794163107872,-0.01266307383775711,-0.04675875976681709,0.01911730319261551,-0.021718716248869896,-0.06218106672167778,0.01177988015115261,-0.03703675419092178
2026-07-18T22:17:01Z,leire,1,FORWARD,LEFT,0.959648,0.5870084166526794,0.8888512849807739,6.412172979253228e-07,0.6306437849998474,0.787408709526062,-0.03639727085828781,0.6569640636444092,0.675471842288971,-0.061617445200681686,0.6800657510757446,0.5859112739562988,-0.08486143499612808,0.7052115797996521,0.5160571336746216,-0.10898221284151077,0.5405746698379517,0.5662348866462708,-0.04614593833684921,0.5191858410835266,0.44078555703163147,-0.07602453976869583,0.5029236674308777,0.36115562915802,-0.09929849952459335,0.48610687255859375,0.2904946506023407,-0.11613845080137253,0.4989282190799713,0.5972955226898193,-0.049516353756189346,0.4528375267982483,0.46892011165618896,-0.07495668530464172,0.42030808329582214,0.38907355070114136,-0.09537232667207718,0.389811635017395,0.3220983147621155,-0.11043556034564972,0.4717150330543518,0.6577301025390625,-0.05632220581173897,0.4199455678462982,0.5463250875473022,-0.08179402351379395,0.38555827736854553,0.47472843527793884,-0.1009853407740593,0.3548094630241394,0.41254252195358276,-0.11371558159589767,0.457313597202301,0.739700198173523,-0.06611812859773636,0.4028923511505127,0.6898486018180847,-0.09064402431249619,0.36604422330856323,0.6558684706687927,-0.10292298346757889,0.3322138786315918,0.6220811009407043,-0.11010842025279999,0.03662443161010742,0.07412156462669373,0.04621421918272972,0.05152122676372528,0.04113813862204552,0.022629909217357635,0.0655364990234375,0.017652230337262154,0.012959690764546394,0.07692213356494904,-0.008652057498693466,-0.008687797002494335,0.0796155259013176,-0.02978016436100006,-0.015864433720707893,0.01844433881342411,-0.014438038691878319,0.0035894825123250484,0.010427060537040234,-0.04028652608394623,-0.009849338792264462,0.003877118229866028,-0.05773656815290451,-0.018189607188105583,2.2258609533309937e-05,-0.07033756375312805,-0.04756074771285057,-0.0013210660545155406,-0.0048558833077549934,0.0036101455334573984,-0.020142942667007446,-0.0369463674724102,-0.010168256238102913,-0.032015495002269745,-0.049095865339040756,-0.030778294429183006,-0.04359942674636841,-0.06876444816589355,-0.04922029748558998,-0.014045321382582188,0.007825557142496109,-0.001824088511057198,-0.03158078342676163,-0.014105549082159996,-0.013035306707024574,-0.04467710852622986,-0.030629100278019905,-0.02894769050180912,-0.057956863194704056,-0.04721081256866455,-0.04872859641909599,-0.017066076397895813,0.030232999473810196,-0.003966543823480606,-0.03682416304945946,0.0207305159419775,-0.008589809760451317,-0.05320866033434868,0.009737065061926842,-0.017552588135004044,-0.0650014728307724,0.0008036866784095764,-0.038465019315481186
2026-07-18T22:17:01Z,leire,1,FORWARD,LEFT,0.944037,0.5610571503639221,0.9112350344657898,6.850669365121576e-07,0.6216464638710022,0.837212324142456,-0.03550112247467041,0.6666987538337708,0.738327145576477,-0.05783594027161598,0.7007827758789062,0.6580232977867126,-0.07823847234249115,0.7412790060043335,0.6129426956176758,-0.09884137660264969,0.5654818415641785,0.5781852602958679,-0.03457137569785118,0.5671668648719788,0.4435019791126251,-0.05849998816847801,0.5667452216148376,0.3578415811061859,-0.07860153168439865,0.565517008304596,0.28240343928337097,-0.09340272098779678,0.5197266936302185,0.5853073000907898,-0.03513781726360321,0.4972698986530304,0.4418609142303467,-0.054391104727983475,0.48159852623939514,0.35027071833610535,-0.07146257907152176,0.46826252341270447,0.27323365211486816,-0.08457691222429276,0.48303714394569397,0.6234472990036011,-0.03956166282296181,0.4529653787612915,0.4946194887161255,-0.058761801570653915,0.4355325996875763,0.41211289167404175,-0.07481472194194794,0.4213687777519226,0.34021085500717163,-0.08599155396223068,0.4534199833869934,0.6876277327537537,-0.04734852537512779,0.4141470491886139,0.6122697591781616,-0.06560676544904709,0.3878591060638428,0.5614145994186401,-0.07511095702648163,0.3646197021007538,0.5112591981887817,-0.08097045123577118,0.01861916296184063,0.08616834133863449,0.02679610811173916,0.04307740554213524,0.056092001497745514,0.009253176860511303,0.0637662261724472,0.036082834005355835,0.007654944434762001,0.08235971629619598,0.012139525264501572,0.0009596784948371351,0.09324341267347336,-0.006343008950352669,0.004530422855168581,0.024469954892992973,-0.008603882044553757,0.0046944753266870975,0.023788655176758766,-0.037148617208004,-0.0044174506329,0.024519896134734154,-0.056782785803079605,-0.01178475096821785,0.024890530854463577,-0.06999865174293518,-0.04011049121618271,1.1567841283977032e-05,-0.004832821898162365,0.004758997354656458,-0.008368333801627159,-0.042890820652246475,-0.005120210815221071,-0.015075097791850567,-0.057902269065380096,-0.026765411719679832,-0.019483208656311035,-0.07923557609319687,-0.04472064971923828,-0.018004991114139557,0.0037727514281868935,-0.002666645683348179,-0.02917807176709175,-0.024148091673851013,-0.011831850744783878,-0.03392944112420082,-0.04319920763373375,-0.02843625284731388,-0.03790920227766037,-0.06274081766605377,-0.04761219769716263,-0.029082855209708214,0.023045560345053673,-0.007443939335644245,-0.04359469190239906,0.005953073035925627,-0.009572690352797508,-0.05443320795893669,-0.009244335815310478,-0.017084982246160507,-0.06233438104391098,-0.021669117733836174,-0.036306437104940414
2026-07-18T22:17:01Z,leire,1,FORWARD,LEFT,0.967253,0.5368294715881348,0.9267691373825073,6.984046194702387e-07,0.6029276251792908,0.8677542209625244,-0.0354582853615284,0.6571567058563232,0.7834941148757935,-0.05677508935332298,0.7018312215805054,0.7178726196289062,-0.0765114575624466,0.7481370568275452,0.6823796033859253,-0.09616141766309738,0.5748283267021179,0.5956342816352844,-0.03175613284111023,0.5903778076171875,0.4606975317001343,-0.055339839309453964,0.5976721048355103,0.3750614821910858,-0.07543568313121796,0.6017811298370361,0.29962897300720215,-0.09028119593858719,0.5271874666213989,0.5882784724235535,-0.03274593502283096,0.5185718536376953,0.4370168149471283,-0.051881540566682816,0.5133373141288757,0.341902494430542,-0.06906557083129883,0.507868766784668,0.2621400058269501,-0.08180604130029678,0.4865139126777649,0.6139770746231079,-0.037810955196619034,0.46937277913093567,0.4778498113155365,-0.05706831067800522,0.4619804322719574,0.39004072546958923,-0.07208380848169327,0.4558109939098358,0.3109559416770935,-0.08214127272367477,0.45239493250846863,0.6671668887138367,-0.04644488915801048,0.4223369359970093,0.5792416334152222,-0.0646669864654541,0.40338510274887085,0.521043062210083,-0.07249081879854202,0.38703709840774536,0.4646618962287903,-0.0766340047121048,0.0010883724316954613,0.08852958679199219,0.024673907086253166,0.03173227235674858,0.06380894780158997,0.008887391537427902,0.055807773023843765,0.04629616066813469,0.007953083142638206,0.08022328466176987,0.026978174224495888,0.0020402884110808372,0.09622801095247269,0.010003529489040375,0.008400510996580124,0.02638649009168148,-0.004006322007626295,0.00434504309669137,0.031923964619636536,-0.03254113718867302,-0.004422341473400593,0.034093014895915985,-0.05238307639956474,-0.013077213428914547,0.03717769682407379,-0.06610239297151566,-0.04285401105880737,0.0011053404305130243,-0.005075058434158564,0.004643486812710762,-0.000837419182062149,-0.04402856528759003,-0.008189151994884014,-0.0038681472651660442,-0.05991756543517113,-0.030132655054330826,-0.003517773002386093,-0.0806877389550209,-0.050699666142463684,-0.0186625923961401,0.00029201817233115435,-0.0022832935210317373,-0.022956956177949905,-0.029188666492700577,-0.014721239916980267,-0.02460530400276184,-0.048427313566207886,-0.03302452713251114,-0.02524326555430889,-0.06798917055130005,-0.05423153564333916,-0.03283185511827469,0.018003784120082855,-0.00758771039545536,-0.04278169944882393,-0.0022495645098388195,-0.011310410685837269,-0.05023680627346039,-0.02000155672430992,-0.02173183485865593,-0.054602231830358505,-0.03234812617301941,-0.04029027000069618
2026-07-18T22:17:01Z,leire,1,FORWARD,LEFT,0.944196,0.5166136622428894,0.9383050203323364,6.933436793588044e-07,0.5867941975593567,0.8838789463043213,-0.03317642584443092,0.6441239714622498,0.7988815307617188,-0.05305090546607971,0.6919306516647339,0.7340670228004456,-0.07194952666759491,0.7384840250015259,0.7024475336074829,-0.09098149091005325,0.5689220428466797,0.6040287017822266,-0.03091694414615631,0.5890568494796753,0.4686015546321869,-0.054990656673908234,0.5995407104492188,0.38251158595085144,-0.07509718835353851,0.6066624522209167,0.30758145451545715,-0.08991587907075882,0.5212653875350952,0.592846155166626,-0.033128004521131516,0.5184190273284912,0.4399513006210327,-0.053541332483291626,0.5167297124862671,0.3417419195175171,-0.07153426110744476,0.5139809250831604,0.2603473663330078,-0.08468887209892273,0.47920072078704834,0.6145360469818115,-0.03922602906823158,0.4656561613082886,0.4764600396156311,-0.05955732613801956,0.4613487720489502,0.38601234555244446,-0.07535602897405624,0.45838892459869385,0.3060916066169739,-0.08588014543056488,0.4429452419281006,0.6640285849571228,-0.04864032566547394,0.4159538149833679,0.5728260278701782,-0.06781787425279617,0.39895138144493103,0.5100551247596741,-0.07673399895429611,0.38506820797920227,0.45064637064933777,-0.08160354197025299,-0.004035972058773041,0.08788171410560608,0.021554144099354744,0.02678699605166912,0.06561139971017838,0.00823313556611538,0.05236232653260231,0.048263996839523315,0.008707643486559391,0.07657493650913239,0.02921382710337639,0.005914926063269377,0.09263517707586288,0.012659991160035133,0.013215946033596992,0.025377491489052773,-0.0026760788168758154,0.006812012288719416,0.03268060460686684,-0.029600081965327263,-0.0023942324332892895,0.03594077378511429,-0.04946982115507126,-0.010700810700654984,0.040289197117090225,-0.06350979208946228,-0.03796890377998352,0.0010722085135057569,-0.004974001087248325,0.004916540812700987,0.0020644329488277435,-0.04252939671278,-0.008540896698832512,0.0008393716998398304,-0.058624476194381714,-0.028798511251807213,0.0013150551822036505,-0.07974618673324585,-0.04772818088531494,-0.01806226372718811,-0.0005516423843801022,-0.0034685716964304447,-0.020415162667632103,-0.028403356671333313,-0.016970958560705185,-0.021047385409474373,-0.048860035836696625,-0.032486770302057266,-0.020574327558279037,-0.06808863580226898,-0.049912091344594955,-0.03238823264837265,0.0160656850785017,-0.009532947093248367,-0.04113031178712845,-0.004242675378918648,-0.01387540902942419,-0.04683832451701164,-0.02202724851667881,-0.023616556078195572,-0.049789223819971085,-0.03484271094202995,-0.040536150336265564
2026-07-18T22:17:01Z,leire,1,FORWARD,LEFT,0.972952,0.514127254486084,0.9352015256881714,7.166108844103292e-07,0.583199143409729,0.8817842602729797,-0.03624674305319786,0.6413507461547852,0.8021109700202942,-0.05744123086333275,0.6907041072845459,0.7414135932922363,-0.07708506286144257,0.7358074188232422,0.7087101340293884,-0.09688198566436768,0.5692729353904724,0.6053411364555359,-0.03454320505261421,0.5923337936401367,0.4713394045829773,-0.059484753757715225,0.6044835448265076,0.3858981132507324,-0.08028922975063324,0.6126907467842102,0.3103547990322113,-0.09555786103010178,0.5207425951957703,0.5919750928878784,-0.03561043366789818,0.5202504396438599,0.4395648241043091,-0.05675361678004265,0.5207211375236511,0.34184491634368896,-0.07545126229524612,0.5195355415344238,0.2601991891860962,-0.08910384774208069,0.47787314653396606,0.612529993057251,-0.0407303161919117,0.46622514724731445,0.47574010491371155,-0.06135652959346771,0.46371954679489136,0.38558289408683777,-0.07754258066415787,0.46236884593963623,0.3044533133506775,-0.08845094591379166,0.44114041328430176,0.6613731384277344,-0.04945547133684158,0.41545581817626953,0.5699197053909302,-0.06873919069766998,0.3996264934539795,0.5078300833702087,-0.07757840305566788,0.38701480627059937,0.4479108452796936,-0.08247710019350052,-0.006443839054554701,0.08766120672225952,0.02388734742999077,0.025890229269862175,0.06517305970191956,0.007524699438363314,0.051750749349594116,0.04928269982337952,0.005579443648457527,0.07661587744951248,0.031289584934711456,0.0005764366942457855,0.09294085949659348,0.014293055981397629,0.005380302667617798,0.026563219726085663,-0.0021000951528549194,0.0050070458091795444,0.034496523439884186,-0.02934730239212513,-0.004530803766101599,0.03877894952893257,-0.04945369064807892,-0.013823636807501316,0.043153464794158936,-0.0626472532749176,-0.041552718728780746,0.0012966745998710394,-0.004990993067622185,0.00494721345603466,0.003260432742536068,-0.04327792674303055,-0.008961333893239498,0.0024241777136921883,-0.059099048376083374,-0.031974904239177704,0.0038849101401865482,-0.07998618483543396,-0.05163189768791199,-0.018345199525356293,-0.001188801834359765,-0.002113636117428541,-0.020817389711737633,-0.02990373596549034,-0.016710003837943077,-0.019602762535214424,-0.04952479898929596,-0.03406316787004471,-0.019246991723775864,-0.0686149150133133,-0.05424600467085838,-0.03397487476468086,0.01496423315256834,-0.007774646859616041,-0.042120642960071564,-0.005340309347957373,-0.012099996209144592,-0.0467105507850647,-0.02291562221944332,-0.022939754649996758,-0.04945167154073715,-0.036047935485839844,-0.041071198880672455
2026-07-18T22:17:02Z,leire,1,FORWARD,LEFT,0.950222,0.5145379304885864,0.9231711030006409,7.116327083167562e-07,0.5842205882072449,0.8714510798454285,-0.03515637665987015,0.6428406238555908,0.7945030331611633,-0.05593122914433479,0.6917639374732971,0.733423113822937,-0.075291208922863,0.7376846075057983,0.7012442946434021,-0.09472726285457611,0.5705106258392334,0.5953426957130432,-0.032389745116233826,0.5942179560661316,0.4623558521270752,-0.05633113905787468,0.6064878702163696,0.3774047791957855,-0.07645004987716675,0.614612877368927,0.30200520157814026,-0.09134900569915771,0.5228073596954346,0.5800811052322388,-0.033590756356716156,0.5229131579399109,0.42700010538101196,-0.053787969052791595,0.5230488777160645,0.33044469356536865,-0.07183141261339188,0.5214033126831055,0.2498590052127838,-0.08500572293996811,0.4800131916999817,0.5992403030395508,-0.038757842034101486,0.4695221185684204,0.4609718322753906,-0.058904457837343216,0.4665367305278778,0.36994215846061707,-0.07521587610244751,0.4645971655845642,0.2879990041255951,-0.08621898293495178,0.44266462326049805,0.6466469764709473,-0.04736882075667381,0.41776955127716064,0.5551010370254517,-0.06627067923545837,0.4021216630935669,0.4932349920272827,-0.0751095712184906,0.3895556628704071,0.4343646764755249,-0.08002094179391861,-0.006381270010024309,0.0879405289888382,0.02100738324224949,0.02527572587132454,0.06548400223255157,0.007374852430075407,0.05114484205842018,0.04978550970554352,0.00692745903506875,0.07634975761175156,0.03253297880291939,0.004201598931103945,0.09307795763015747,0.015622111037373543,0.010852827690541744,0.026167238131165504,-0.0018763155676424503,0.0060691749677062035,0.03435944393277168,-0.028748484328389168,-0.002382161095738411,0.039083320647478104,-0.04832722246646881,-0.010499953292310238,0.04316532611846924,-0.06212930381298065,-0.037568721920251846,0.0014577677939087152,-0.004907315596938133,0.00463069649413228,0.004003360867500305,-0.04293878376483917,-0.007531800307333469,0.0027184642385691404,-0.05910272151231766,-0.029325222596526146,0.004019109066575766,-0.07932289689779282,-0.04730818420648575,-0.01779855228960514,-0.0013348434586077929,-0.003008658066391945,-0.01997499167919159,-0.030443865805864334,-0.015264727175235748,-0.01922372169792652,-0.05017832666635513,-0.03158244863152504,-0.019264884293079376,-0.06994984298944473,-0.05068245530128479,-0.033749837428331375,0.014056392945349216,-0.00909463781863451,-0.04188013821840286,-0.006103308871388435,-0.012625124305486679,-0.04648148640990257,-0.023421067744493484,-0.022062472999095917,-0.04950232803821564,-0.036491647362709045,-0.04054871201515198
